timestamp;tag;duration;package_0;dram_0
1760882363.0945253;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005034685134887695;102051.0;13005.0
1760882363.1573658;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009200334548950195;206359.0;27188.0
1760882363.2274551;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004998683929443359;116760.0;15805.0
1760882363.289024;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005560398101806641;104187.0;12943.0
1760882363.3520389;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005944967269897461;123230.0;15269.0
1760882363.3758245;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.030343294143676758;676573.0;84807.0
1760882363.4223723;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009252786636352539;213622.0;23149.0
1760882363.4940073;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007795810699462891;162780.0;20212.0
1760882363.5593612;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005167961120605469;101745.0;12913.0
1760882363.6214392;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005374908447265625;122619.0;12852.0
1760882363.6414766;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005367279052734375;121826.0;15989.0
1760882363.7068868;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007662296295166016;161804.0;20762.0
1760882363.7293422;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0048258304595947266;102661.0;12240.0
1760882363.7934408;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005722522735595703;123840.0;12423.0
1760882363.813645;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0037965774536132812;80688.0;10129.0
1760882363.8323364;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0039031505584716797;82885.0;10052.0
1760882363.846316;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.003340005874633789;81543.0;9777.0
1760882363.9119325;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004699230194091797;101196.0;12286.0
1760882363.9330175;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0067136287689208984;144348.0;17289.0
1760882363.9519608;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.003834962844848633;81420.0;10511.0
1760882363.9756353;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0073871612548828125;141967.0;17763.0
1760882364.0418675;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0047495365142822266;101623.0;12178.0
1760882364.064487;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007216215133666992;143066.0;16708.0
1760882364.1321375;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004861116409301758;100647.0;12224.0
1760882364.1554713;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0070836544036865234;143066.0;17243.0
1760882364.1804945;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007523298263549805;161560.0;18788.0
1760882364.2459154;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007757902145385742;161010.0;19049.0
1760882364.3114514;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004693031311035156;81177.0;10618.0
1760882364.3305743;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005106925964355469;100830.0;12087.0
1760882364.3467288;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0037190914154052734;61645.0;10725.0
1760882364.3648288;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0076258182525634766;162170.0;19401.0
1760882364.4320278;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0075795650482177734;162292.0;19462.0
1760882364.49839;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0055963993072509766;124023.0;16508.0
1760882364.5181346;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006890773773193359;143066.0;17809.0
1760882364.581645;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006750822067260742;141724.0;17870.0
1760882364.6042314;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006860017776489258;142212.0;18620.0
1760882364.6699529;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007774829864501953;161377.0;21512.0
1760882364.7365174;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0043392181396484375;82031.0;11337.0
1760882364.7956176;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005553007125854492;104430.0;13786.0
1760882364.816249;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0077288150787353516;162902.0;21680.0
1760882364.8812153;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005025148391723633;101806.0;14030.0
1760882364.902808;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007390260696411133;141418.0;17427.0
1760882364.9726648;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006158590316772461;121337.0;15453.0
1760882364.992836;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00396275520324707;81909.0;10925.0
1760882365.0557728;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005212306976318359;101624.0;12638.0
1760882365.071258;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0035512447357177734;82337.0;10480.0
1760882365.133489;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0047760009765625;80871.0;13158.0
1760882365.1539795;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007638216018676758;161987.0;18436.0
1760882365.1756573;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006475687026977539;122314.0;14734.0
1760882365.246028;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005066394805908203;101196.0;12347.0
1760882365.3092105;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005912065505981445;122253.0;16677.0
1760882365.3286943;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0031986236572265625;61645.0;7635.0
1760882365.389447;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0050618648529052734;122497.0;12638.0
1760882365.4539342;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007650136947631836;161865.0;19599.0
1760882365.535537;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.01667928695678711;383361.0;42244.0
1760882365.6137621;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007875680923461914;162963.0;20579.0
1760882365.6349685;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00798344612121582;162597.0;20043.0
1760882365.657842;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005334615707397461;122741.0;15989.0
1760882365.7217286;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006761789321899414;142639.0;18574.0
1760882365.7917852;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006301164627075195;120544.0;15407.0
1760882365.8141134;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007736921310424805;162476.0;19829.0
1760882365.8362489;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0059893131256103516;121521.0;15346.0
1760882365.9018073;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006806373596191406;142517.0;17182.0
1760882365.9252782;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0075647830963134766;162048.0;20563.0
1760882365.9893703;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005317211151123047;121459.0;13480.0
1760882366.0080855;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005753040313720703;120849.0;14917.0
1760882366.0277007;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007024049758911133;142029.0;18467.0
1760882366.0501714;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0062255859375;121826.0;18544.0
1760882366.070241;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008611202239990234;183593.0;22613.0
1760882366.1418574;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00819540023803711;162414.0;20166.0
1760882366.165248;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005467891693115234;120361.0;15789.0
1760882366.1832442;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0050504207611083984;100891.0;12852.0
1760882366.2465794;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00412750244140625;151245.0;22996.0
1760882366.3142078;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00635838508605957;145996.0;24755.0
1760882366.3781888;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008136987686157227;165771.0;22583.0
1760882366.4004064;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007821321487426758;173950.0;22736.0
1760882366.4235342;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006983280181884766;144776.0;19722.0
1760882366.4464962;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0064733028411865234;121887.0;15958.0
1760882366.4660504;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0075855255126953125;193542.0;23164.0
1760882366.487733;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008188486099243164;187012.0;22139.0
1760882366.5583131;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0062067508697509766;144470.0;19110.0
1760882366.6240885;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.012639999389648438;303161.0;37408.0
1760882366.690628;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005234241485595703;225707.0;13372.0
1760882366.7078063;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0047724246978759766;224975.0;17381.0
1760882366.7249618;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0050585269927978516;223144.0;13862.0
1760882366.7417555;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.014880180358886719;674498.0;39856.0
1760882366.766349;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.003632068634033203;98328.0;11169.0
1760882366.825138;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006638526916503906;144409.0;19308.0
1760882366.8473766;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007393836975097656;264221.0;30753.0
1760882366.8682616;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006380558013916016;276793.0;37745.0
1760882366.8855956;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006121397018432617;324034.0;20915.0
1760882366.9443538;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0046215057373046875;271850.0;24955.0
1760882366.9613473;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004624128341674805;271484.0;26286.0
1760882367.024852;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009682416915893555;235290.0;27371.0
1760882367.045608;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008016586303710938;208007.0;26668.0
1760882367.1112566;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0076351165771484375;220946.0;39000.0
1760882367.1331508;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008831024169921875;250244.0;28213.0
1760882367.1522346;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0058405399322509766;170227.0;30509.0
1760882367.2171712;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009140253067016602;239197.0;39077.0
1760882367.2419956;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005076169967651367;156250.0;16968.0
1760882367.2641823;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007667064666748047;180420.0;25551.0
1760882367.2883313;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007708549499511719;207336.0;29177.0
1760882367.3535786;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00783538818359375;209961.0;35695.0
1760882367.3773782;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005800724029541016;154541.0;18008.0
1760882367.3953;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0048677921295166016;131225.0;23194.0
1760882367.415818;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004692792892456055;128479.0;16616.0
1760882367.4357536;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008010387420654297;202392.0;21818.0
1760882367.5010173;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007147550582885742;212463.0;40040.0
1760882367.5247977;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00688624382019043;184204.0;34364.0
1760882367.5873435;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006815195083618164;153503.0;21940.0
1760882367.6538222;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009809732437133789;319335.0;45135.0
1760882367.7219505;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007729291915893555;241821.0;40913.0
1760882367.7899854;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0074310302734375;246765.0;39902.0
1760882367.8097022;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006013631820678711;180969.0;29498.0
1760882367.828404;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0075757503509521484;246643.0;35450.0
1760882367.8954759;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008596420288085938;281372.0;40086.0
1760882367.9621215;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007632732391357422;202576.0;23485.0
1760882367.9839854;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0076787471771240234;189941.0;26469.0
1760882368.070568;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005379199981689453;314269.0;30079.0
1760882368.0542474;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005785703659057617;310729.0;56212.0
1760882368.0868611;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005231380462646484;261413.0;25398.0
1760882368.148511;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00347900390625;115295.0;13173.0
1760882368.1623387;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.015033721923828125;789366.0;74894.0
1760882368.1870077;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005152702331542969;270874.0;24786.0
1760882368.2528548;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0037221908569335938;222046.0;15177.0
1760882368.268519;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006040334701538086;343993.0;40974.0
1760882368.284416;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0025436878204345703;118286.0;15514.0
1760882368.3451898;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0061795711517333984;176697.0;29728.0
1760882368.365019;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005426645278930664;152344.0;24894.0
1760882368.424879;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008423089981079102;264282.0;44844.0
1760882368.4483366;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006695270538330078;219665.0;35665.0
1760882368.46915;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0053691864013671875;161316.0;25199.0
1760882368.4883006;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006090879440307617;191162.0;30019.0
1760882368.55245;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009208440780639648;259887.0;44003.0
1760882368.5766728;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009352445602416992;272948.0;44263.0
1760882368.6009755;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0058710575103759766;183654.0;29529.0
1760882368.663849;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007646322250366211;230224.0;40255.0
1760882368.6858451;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.03093242645263672;940916.0;154560.0
1760882368.7717931;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007220029830932617;202270.0;34823.0
1760882368.7957964;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0074901580810546875;218872.0;35313.0
1760882368.8591056;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005409717559814453;170593.0;28994.0
1760882368.9258626;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006143093109130859;205383.0;29192.0
1760882368.9461796;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008494377136230469;291564.0;43162.0
1760882369.0181246;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00824117660522461;266418.0;39826.0
1760882369.0865698;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008023500442504883;297545.0;40315.0
1760882369.1530752;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006344795227050781;187927.0;30004.0
1760882369.1733267;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0051746368408203125;157409.0;24327.0
1760882369.2369175;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005159139633178711;273315.0;24863.0
1760882369.2974553;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005609989166259766;328552.0;30111.0
1760882369.3135695;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00506138801574707;276733.0;24969.0
1760882369.3288631;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0051746368408203125;266845.0;25092.0
1760882369.3891206;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005512714385986328;271789.0;24848.0
1760882369.4524956;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004294157028198242;226989.0;19446.0
1760882369.4686198;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.003707408905029297;226012.0;29513.0
1760882369.4827995;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0023827552795410156;98755.0;15117.0
1760882369.5415466;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008322477340698242;225708.0;25291.0
1760882369.5643725;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0058362483978271484;172119.0;19049.0
1760882369.6288586;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00783538818359375;224426.0;29101.0
1760882369.64745;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0077037811279296875;226501.0;26806.0
1760882369.6686192;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005431413650512695;158020.0;27509.0
1760882369.743785;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.026215314865112305;740660.0;123639.0
1760882369.7847822;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009793758392333984;289611.0;44905.0
1760882369.8079958;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0026438236236572266;101745.0;14765.0
1760882369.8222563;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006516695022583008;186523.0;29483.0
1760882369.8416102;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008172035217285156;260558.0;39321.0
1760882369.8646674;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008277177810668945;252258.0;38892.0
1760882369.8850455;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006772279739379883;223327.0;33997.0
1760882369.9051123;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009059429168701172;269897.0;45150.0
1760882369.9665024;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006901264190673828;178222.0;30187.0
1760882369.9887567;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0071773529052734375;221679.0;34701.0
1760882370.0098126;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008843183517456055;267395.0;44370.0
1760882370.077193;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0029342174530029297;98327.0;15713.0
1760882370.1418955;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008365154266357422;263427.0;39291.0
1760882370.1633375;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007771492004394531;262572.0;41249.0
1760882370.1857426;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008056879043579102;265258.0;40744.0
1760882370.2093573;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00781393051147461;267028.0;39933.0
1760882370.233054;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008575916290283203;297179.0;45594.0
1760882370.2575462;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008295536041259766;299254.0;40331.0
1760882370.3240073;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005722761154174805;201843.0;29407.0
1760882370.3433611;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007256984710693359;231140.0;34762.0
1760882370.3659267;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005929708480834961;198241.0;30279.0
1760882370.3828762;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008651971817016602;263000.0;54391.0
1760882370.4046023;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0029244422912597656;103637.0;15223.0
1760882370.4661407;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0077037811279296875;249267.0;36032.0
1760882370.4863176;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0033750534057617188;93810.0;13586.0
1760882370.5497973;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008121252059936523;226867.0;39811.0
1760882370.571885;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006548166275024414;211425.0;30110.0
1760882370.636103;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0054433345794677734;161865.0;21084.0
1760882370.7020261;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008660078048706055;272582.0;36414.0
1760882370.7682621;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007071256637573242;247619.0;35435.0
1760882370.79556;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.029726743698120117;1032652.0;152312.0
1760882370.88044;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00980520248413086;345885.0;49679.0
1760882370.9491084;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006311893463134766;241455.0;34608.0
1760882370.9698021;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0058689117431640625;195190.0;33874.0
1760882370.9898832;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006943702697753906;244506.0;36369.0
1760882371.0117419;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.01020956039428711;332519.0;51760.0
1760882371.0321622;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006776332855224609;234863.0;29743.0
1760882371.0982633;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007827997207641602;263610.0;40897.0
1760882371.1177971;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004166603088378906;134399.0;20793.0
1760882371.181897;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006516695022583008;180481.0;35236.0
1760882371.1982694;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009302139282226562;288818.0;50674.0
1760882371.2215834;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006031036376953125;166321.0;27050.0
1760882371.2856367;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006464481353759766;173462.0;24786.0
1760882371.3048408;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00720524787902832;205077.0;34532.0
1760882371.3261778;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008637666702270508;227294.0;40071.0
1760882371.390659;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009220600128173828;286681.0;44325.0
1760882371.4123502;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008305549621582031;233337.0;43895.0
1760882371.4287248;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0068433284759521484;208801.0;33140.0
1760882371.449547;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008556604385375977;277771.0;41402.0
1760882371.4725342;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005550384521484375;191955.0;30661.0
1760882371.490594;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00817251205444336;277160.0;43758.0
1760882371.5132825;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008632659912109375;278625.0;53581.0
1760882371.536799;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006037712097167969;183105.0;32283.0
1760882371.557899;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005679607391357422;146972.0;24755.0
1760882371.5770233;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.003248929977416992;89050.0;15224.0
1760882371.637406;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008627653121948242;240722.0;45104.0
1760882371.6606426;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006111621856689453;164490.0;27876.0
1760882371.6792097;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.010634422302246094;263305.0;47843.0
1760882371.7491713;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0068738460540771484;199462.0;34532.0
1760882371.7687051;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007470369338989258;239135.0;40255.0
1760882371.792508;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006564617156982422;213073.0;34593.0
1760882371.8604536;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.01480865478515625;430663.0;72874.0
1760882371.9338274;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008104562759399414;217346.0;20471.0
1760882371.9528873;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007690906524658203;226196.0;20441.0
1760882371.973559;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006517171859741211;166992.0;18223.0
1760882371.9938166;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006006002426147461;181213.0;28443.0
1760882372.0553007;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007854223251342773;230163.0;45227.0
1760882372.071528;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.010439395904541016;305846.0;49051.0
1760882372.0968056;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006368398666381836;184264.0;36200.0
1760882372.114862;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0033566951751708984;95825.0;15530.0
1760882372.1322799;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009135246276855469;261718.0;45778.0
1760882372.1563747;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006038188934326172;205383.0;30034.0
1760882372.221611;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007926702499389648;231201.0;39459.0
